,id,type,english_label,longitude,latitude,english_desc
3827,Q699098,item,Elisabeth Bridge,19.049166666667,47.490833333333,bridge over Danube in Budapest
3828,Q699233,item,Steinfeld,12.3,54.1,"ortsteil of Broderstorf in Mecklenburg-Vorpommern, Germany"
3829,Q699334,item,Port of Keelung,121.743,25.131,"port in Keelung, Taiwan"
3830,Q699472,item,Dahu Park Station,121.60241944444,25.083527777778,Taipei Metro Neihu line station
3831,Q699480,item,Arrephorion,23.726,37.9722,building in Athens Acropolis
3832,Q699527,item,scuttling of the German fleet in Scapa Flow,-3.18333333,58.89166667,attempted scuttling of the captured German fleet in 1919
3833,Q699543,item,National Taiwan University of Science and Technology,121.540535,25.013686,university of science and technology in Taiwan
3834,Q699561,item,Ebensee concentration camp,13.7578,47.7875,sub-camp of Mauthausen concentration camp (1943-1945)
3835,Q699625,item,Lassee,16.823055555556,48.225555555556,"municipality in Gänserndorf District, Lower Austria, Austria"
3836,Q699777,item,Yueqing,120.96211,28.11883,county-level city
3837,Q699787,item,Manila massacre,120.96666666667,15.583333333333,atrocities committed against Filipino civilians by Japanese troops at the Battle of Manila
3838,Q699795,item,Kirchbach in Steiermark,15.666666666667,46.933333333333,former municipality in Austria
3839,Q699937,item,Graben,16.3691,48.2088,"street in Vienna, Austria"
3840,Q699952,item,Maria-Theresien-Platz,16.3605,48.2046,square in Vienna
3841,Q700032,item,Battle of Savo Island,159.81666666667,-9.1333333333333,battle
3842,Q700043,item,Wittenbergplatz,13.3428,52.5019,square in Berlin
3843,Q700055,item,Tegel,13.2833,52.5833,locality of Berlin
3844,Q700079,item,Hochfirstschanze,8.21916667,47.90416667,
3845,Q700081,item,Murg,8.1647,48.9192,"river and right tributary of the Upper Rhine in Baden-Württemberg, Germany"
3846,Q700088,item,Neuenweg,7.8275,47.795277777778,"quarter of Kleines Wiesental, Baden-Württemberg, Germany"
3847,Q700121,item,Salzburgring,13.1664,47.8227,racing track in Austria
3848,Q700168,item,MV Goya,18.3,55.2,"Norwegian Freighter, sunk in 1945 while in German service as a troop transport"
3849,Q700169,item,Bad Schallerbach,13.925277777778,48.228888888889,"municipality in Grieskirchen District, Upper Austria, Austria"
3850,Q700188,item,Dongnanjiao,123.16166666667,30.725,island
3851,Q700204,item,Salzburger Lungau and Kärntner Nockberge,13.7256,46.9692,national park
3852,Q700218,item,Battle of Kagul,28.18333333,45.91666667,1770 battle of the Russo-Turkish War of 1768–1774
3853,Q700220,item,,-53.38454,-32.83067,human settlement
3854,Q700226,item,,-53.5643,-32.9541,human settlement
3855,Q700231,item,,-53.9027,-33.2538,human settlement
3856,Q700258,item,Königsmark,11.843055555556,52.796666666667,human settlement in Germany
3857,Q700362,item,Neu Königsaue,11.402222222222,51.833888888889,human settlement in Germany
3858,Q700367,item,arrondissement of Ajaccio,8.9166666666667,42.0,"arrondissement in Corsica, France"
3859,Q700388,item,Benneckenstein,10.716666666667,51.666666666667,settlement in the german town of Oberharz am Brocken
3860,Q700403,item,Beyernaumburg,11.395277777778,51.473055555556,human settlement in Germany
3861,Q700410,item,arrondissement of Amiens,2.1666666666667,49.916666666667,arrondissement of France
3862,Q700464,item,arrondissement of Argelès-Gazost,-0.083333333333333,42.916666666667,arrondissement of France
3863,Q700525,item,Morsleben,11.109166666667,52.219722222222,"neighborhood in Ingersleben, Germany"
3864,Q700548,item,Gehrden,11.957222222222,52.009166666667,"village and a former municipality in the district of Anhalt-Bitterfeld, in Saxony-Anhalt, Germany"
3865,Q700577,item,Werwolf,28.493333333333,49.308333333333,Wehrmacht headquarters
3866,Q700581,item,arrondissement of Barcelonnette,6.65,44.3833,arrondissement of France
3867,Q700595,item,arrondissement of Bastia,9.45028,42.7008,"arrondissement (district) in Corsica, France"
3868,Q700597,item,Gröbming,13.901111111111,47.445555555556,"municipality in Liezen District, Styria, Austria"
3869,Q700635,item,Weissensee,13.34049,46.7055,"lake in Carinthia, Austria"
3870,Q700654,item,Grän,10.552777777778,47.502777777778,"municipality in Reutte District, Tyrol, Austria"
3871,Q700672,item,Wrestedt,10.583333333333,52.9,municipality of Germany
3872,Q700705,item,Battle of Saipan,145.75,15.18333333,battle of the Pacific campaign of World War II on the island of Saipan in the Mariana Islands
3873,Q700711,item,Weitenhagen,13.416666666667,54.05,"municipality in Vorpommern-Greifswald district, Germany"
3874,Q700737,item,arrondissement of Brest,-4.4839,48.3853,arrondissement of France
3875,Q700744,item,arrondissement of Briançon,6.64444444,44.9,arrondissement of France
3876,Q700768,item,arrondissement of Brive-la-Gaillarde,1.53333,45.15,arrondissement of France
3877,Q700787,item,Thalerhof internment camp,15.44,46.9936,WW I internment camp south of Graz
3878,Q700801,item,Kaohsiung Medical University,120.31043,22.64752,University in Taiwan
3879,Q700823,item,arrondissement of Cambrai,3.23333,50.1667,arrondissement of France
3880,Q700852,item,Linz Airport,14.1875,48.233333333333,airport
3881,Q700885,item,Tarama island,124.7,24.657777777777778,island in Okinawa
3882,Q700930,item,Damüls,9.8830555555556,47.283055555556,"municipality in Bregenz District, Vorarlberg, Austria"
3883,Q700931,item,Klagenfurt Central Station,14.313333,46.615833,railway station
3884,Q700949,item,Dharma Drum Mountain,121.61511111,25.24034722,Chinese Buddhist organization
3885,Q700972,item,Dalaas,9.9944444444444,47.122222222222,"municipality in Bludenz District, Vorarlberg, Austria"
3886,Q700976,item,Doren,9.8794444444444,47.492777777778,"municipality in Bregenz District, Vorarlberg, Austria"
3887,Q701009,item,arrondissement of Clermont,2.41666667,49.38333333,arrondissement of France
3888,Q701011,item,Raguhn-Jeßnitz,12.2667,51.7167,municipality of Germany
3889,Q701026,item,Hittisau,9.9566666666667,47.460277777778,"municipality in Bregenz District, Vorarlberg, Austria"
3890,Q701033,item,Lorüns,9.85,47.131388888889,"municipality in Bludenz District, Vorarlberg, Austria"
3891,Q701036,item,Koralpe,14.9833,46.8,mountain range
3892,Q701109,item,Riesdorf,12.110555555556,51.691388888889,human settlement in Germany
3893,Q701152,item,Esperstedt,11.677777777778,51.423888888889,human settlement in Germany
3894,Q701154,item,Kaohsiung Arena,120.301944,22.669167,arena
3895,Q701217,item,Hsinchu Air Base,120.93916666667,24.818055555556,airport
3896,Q701218,item,FIS Alpine World Ski Championships 1958,13.15,47.11,1958 edition of the FIS Alpine World Ski Championships
3897,Q701242,item,arrondissement of Gourdon,1.38333,44.7333,arrondissement of France
3898,Q701253,item,arrondissement of Grasse,6.91667,43.6667,arrondissement of France
3899,Q701270,item,Benkendorf,11.266666666667,52.793055555556,human settlement in Germany
3900,Q701320,item,Nordharz,10.7667,51.9,municipality of Germany
3901,Q701324,item,Molmerswende,11.261111111111,51.627222222222,human settlement in Germany
3902,Q701351,item,Schmalzerode,11.493055555556,51.495,human settlement in Germany
3903,Q701368,item,arrondissement of la Tour-du-Pin,5.44277778,45.56305556,arrondissement of France
3904,Q701384,item,Siegersdorf bei Herberstein,15.781666666667,47.215277777778,former municipality in Austria
3905,Q701385,item,arrondissement of La Trinité,-60.96305556,14.73777778,arrondissement of France
3906,Q701406,item,Schlag bei Thalberg,15.995277777778,47.416944444444,"municipality in Hartberg-Fürstenfeld District, Styria, Austria"
3907,Q701415,item,Woltersdorf,11.766666666667,52.149722222222,"in the Jerichower Land district, Saxony-Anhalt"
3908,Q701421,item,Mönichwald,15.8825,47.447222222222,former municipality in Austria
3909,Q701436,item,Wüstenjerichow,12.120555555556,52.218333333333,human settlement in Germany
3910,Q701465,item,arrondissement of Vigan,3.60555556,43.99138889,arrondissement of France
3911,Q701510,item,arrondissement of Lille,3.0666666666667,50.616666666667,arrondissement of France
3912,Q701512,item,Oker,10.491444444444,51.778405555556,Sidestream of the river Aller
3913,Q701530,item,arrondissement of Limoux,2.21527778,43.05305556,arrondissement of France
3914,Q701568,item,arrondissement of Louhans,5.22416667,46.62861111,arrondissement of France
3915,Q701614,item,Archbishopric of Salzburg,13.033333,47.8,prince-archbishopric in Central Europe between 1328–1803
3916,Q701638,item,arrondissement of Marmande,0.16666666666667,44.5,arrondissement of France
3917,Q701645,item,Düssel,7.0769444444444,51.296944444444,river in Germany
3918,Q701647,item,Orchid Island,121.53333333333,22.05,volcanic island in the Pacific Ocean part of the Republic of China
3919,Q701662,item,Stephansplatz,16.3725,48.2084,"square in Vienna, Austria"
3920,Q701681,item,Gurktal Alps,14.0,46.91667,mountain range
3921,Q701688,item,Günz,10.3017,48.0656,river in Germany
3922,Q701718,item,Michaelerberg,13.89,47.41,former municipality in Austria
3923,Q701730,item,Schleedorf,13.15,47.95,"municipality in Salzburg-Umgebung District, Salzburg, Austria"
3924,Q701744,item,arrondissement of Montargis,2.73333333,48.0,arrondissement of France
3925,Q701753,item,Niigata Station,139.06188888889,37.912027777778,"railway station in Niigata, Niigata prefecture, Japan"
3926,Q701775,item,Meilendorf,12.099722222222,51.716666666667,human settlement in Germany
3927,Q701804,item,arrondissement of Montpellier,3.8772305555556,43.610919444444,arrondissement of France
3928,Q701831,item,Staats,11.633055555556,52.539722222222,human settlement in Germany
3929,Q701881,item,Uenglingen,11.804722222222,52.616666666667,human settlement in Germany
3930,Q701908,item,Naval Battle of Vella Lavella,156.23333333,-7.5,naval battle of the Pacific campaign of World War II
3931,Q701915,item,"arrondissement of Neufchâteau, Vosges",5.68333333,48.35,arrondissement of France
3932,Q701927,item,Futarasan jinja,139.596389,36.758333,"Shinto shrine in Tochigi Prefecture, Japan"
3933,Q701941,item,Palais Hoyos,16.3783,48.198,palace
3934,Q701978,item,arrondissement of Nontron,0.666667,45.5333,arrondissement of France
3935,Q701999,item,Gaas,16.46305556,47.08138889,human settlement in Austria
3936,Q702008,item,New Lower Inn Valley railway,11.8952,47.4287,railway line
3937,Q702027,item,Byeollae Station,127.127208,37.64222,train station in South Korea
3938,Q702042,item,Hie Shrine,139.73958333333,35.674722222222,"Shinto shrine in Tokyo, Japan"
3939,Q702051,item,arrondissement of Parthenay,-0.25,46.65,arrondissement of France
3940,Q702052,item,Wittenmoor,11.686666666667,52.539722222222,human settlement in Germany
3941,Q702106,item,Latdorf,11.801111111111,51.809166666667,human settlement in Germany
3942,Q702122,item,arrondissement of Prades,2.42361111,42.615,arrondissement of France
3943,Q702127,item,Meßdorf,11.563055555556,52.716666666667,human settlement in Germany
3944,Q702148,item,Lüssow,13.5,53.916666666667,human settlement in Germany
3945,Q702188,item,Fischland-Darss-Zingst,12.5411,54.4117,peninsula on the German coast of the Baltic Sea
3946,Q702191,item,Maokong Station,121.588222,24.968611,A gondola station in Taipei
3947,Q702254,item,Lucheng District,120.651,28.0181,"district of Zhejiang Province, China"
3948,Q702255,item,Battle of the Gulf of Riga,23.5,57.75,battle
3949,Q702274,item,Kusunai,142.21,47.9852,human settlement
3950,Q702328,item,Darwol Station,126.74525,37.37975,railway station
3951,Q702352,item,Birkkarspitze,11.4375,47.411389,"mountain in Tyrol, Austria"
3952,Q702360,item,Mareth Line,10.3,33.6333,fortified line in Tunisia
3953,Q702410,item,Hatoma,123.82,24.472222222222,island
3954,Q702451,item,arrondissement of Sainte-Menehould,4.9,49.0833,former arrondissement of France
3955,Q702486,item,University of Trier,6.6877777777778,49.7475,university
3956,Q702489,item,Berchtesgaden National Park,12.9758,47.5528,"national park in Bavaria, Germany"
3957,Q702495,item,Müritz National Park,12.8367,53.4364,"national park in Mecklenburg-Vorpommern, Germany"
3958,Q702512,item,Lustgarten,13.399722222222,52.518611111111,square in Berlin
3959,Q702514,item,arrondissement of Sedan,5.0,49.666666666667,"arrondissement in the Ardennes, France"
3960,Q702517,item,Alt-Treptow,13.4494,52.4899,locality of Berlin
3961,Q702533,item,Blutenburg Castle,11.456388888889,48.163055555556,castle
3962,Q702552,item,arrondissement of Soissons,3.31666667,49.38333333,arrondissement of France in the Aisne department
3963,Q702573,item,arrondissement of Sélestat-Erstein,7.45,48.25,arrondissement of France
3964,Q702576,item,Kossebau,11.566666666667,52.816666666667,human settlement in Germany
3965,Q702585,item,Losse,11.666666666667,52.866666666667,human settlement in Germany
3966,Q702590,item,Lückstedt,11.58859,52.82101,human settlement in Germany
3967,Q702603,item,Kohama Island,123.977966,24.340841,"island in Okinawa, Japan"
3968,Q702657,item,arrondissement of Tours,0.68333333,47.4,arrondissement of France
3969,Q702664,item,Stadium–Songdam College Station,127.209,37.238,railway station
3970,Q702679,item,Jeondae–Everland Station,127.219126,37.285065,railway station
3971,Q702691,item,Heligoland Bight,8.0666666666667,54.166666666667,bay in the North Sea
3972,Q702723,item,arrondissement of Verdun,5.3333333333333,49.25,arrondissement of France
3973,Q702750,item,arrondissement of Vesoul,6.15,47.61666667,arrondissement of France
3974,Q702809,item,Beomgol Station,127.044,37.7287,railway station
3975,Q702826,item,Wiehen Hills,8.5,52.25,mountain range
3976,Q702864,item,arrondissement of Évreux,1.15,49.0167,arrondissement of France
3977,Q702873,item,arrondissement of Évry,2.44138889,48.6275,arrondissement of France
3978,Q702877,item,Uijeongbu Jung-ang Station,127.05,37.7436,railway station
3979,Q702903,item,Norisring,11.125,49.4314,race track
3980,Q703016,item,Arrowtown,168.83583333333,-44.9425,"locality in Queenstown-Lakes District, Otago Region, New Zealand"
3981,Q703081,item,Peace of Passau,8.6122222222222,50.121666666667,peace treaty
3982,Q703103,item,Arroyo Ceballos Grande,-57.35732,-30.92843,river in Uruguay
3983,Q703113,item,Chamizo Stream,-56.726111111111,-34.228055555556,"river in San Jose, Uruguay"
3984,Q703134,item,,-56.05972222,-34.36027778,river in Uruguay
3985,Q703139,item,Arroyo Concepción,-57.7097,-19.0225,city
3986,Q703140,item,Uhyst,14.509566,51.365282,human settlement in Germany
3987,Q703141,item,Arroyo Conchillas,-58.073055555556,-34.193888888889,river in Uruguay
3988,Q703182,item,Kašperské Hory,13.5561805723,49.142991503322,town in the Czech Republic
3989,Q703183,item,,-57.83261,-30.968,river in Uruguay
3990,Q703185,item,Taehongdan County,128.85138888889,42.001111111111,county of North Korea
3991,Q703204,item,,-57.52916667,-32.99916667,stream
3992,Q703214,item,Arroyo Guaviyú,-56.61,-30.29861111,river in Uruguay
3993,Q703218,item,Karlshorst,13.525833,52.4825,locality of Berlin
3994,Q703244,item,Arroyo Latorre,-55.73444444,-34.2125,river in Uruguay
3995,Q703267,item,,-53.89083333,-32.73638889,stream
3996,Q703270,item,,-56.911629,-33.197507,river in Uruguay
3997,Q703280,item,Manga Creek,-56.055,-34.83083333,stream in Uruguay
3998,Q703291,item,,-56.81333333,-31.16972222,
3999,Q703297,item,,-56.5775,-31.11416667,
4000,Q703300,item,Miguelete Creek,-56.225692,-34.872723,"Uruguayan stream, crossing Montevideo Department"
4001,Q703308,item,,-58.38607,-33.49429,river in Uruguay
4002,Q703309,item,,-58.18944444,-32.48638889,stream
4003,Q703347,item,Perico Perez Stream,-56.669722222222,-34.301111111111,"stream in San José, Uruguay"
4004,Q703355,item,Arroyo Pintadito,-56.45361111,-30.42305556,river in Uruguay
4005,Q703386,item,Arroyo Román Grande,-58.0875,-32.84388889,stream
4006,Q703397,item,San Gregorio Stream,-56.84,-33.985,river in Uruguay
4007,Q703404,item,,-57.74805556,-33.81916667,stream
4008,Q703424,item,,-56.82472222,-30.42083333,river in Uruguay
4009,Q703457,item,,-55.409902,-33.239307,
4010,Q703463,item,Arroyo Sauce Grande,-57.191388888889,-34.440833333333,river in Uruguay
4011,Q703474,item,Arroyo Sequeira,-56.87888889,-31.03861111,river in Uruguay
4012,Q703480,item,Letoon,29.289722222222,36.331944444444,Ancient Lycian city and part of UNESCO World Heritage site in Turkey
4013,Q703493,item,,-56.61611111,-33.39833333,
4014,Q703504,item,Arroyo Tangarupá,-57.39027778,-31.33805556,river in Uruguay
4015,Q703539,item,Arroyo Yacot,-56.89944444,-30.10944444,river in Uruguay
4016,Q703546,item,Arroyo Yacuy,-57.741388888889,-30.746111111111,stream
4017,Q703559,item,Arroyo de Caballero,-56.725,-33.27083333,river in Uruguay
